大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145233403,江西农业大学南昌商学院(共青校区)-博学楼一楼-第一书库,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145233403.html?scene=onlinesearch,29.169766,115.820488
励志拓展型,大学,145360869,江西农业大学(东区)图书馆-办公区,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145360869.html?scene=onlinesearch,28.75873,115.861504
励志拓展型,大学,145410942,江西农业大学(东区)图书馆-值班室,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145410942.html?scene=onlinesearch,28.758777,115.861217
励志拓展型,大学,145479744,江西财经大学(枫林园校区)-图书馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145479744.html?scene=onlinesearch,28.740109,115.842674
励志拓展型,大学,145489877,江西农业大学(东区)图书馆-读者服务中心,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145489877.html?scene=onlinesearch,28.758714,115.861405
励志拓展型,大学,145568706,江西师范大学附属外国语学校校外公园,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145568706.html?scene=onlinesearch,28.663214,115.750031
励志拓展型,大学,145589037,江西农业大学南昌商学院(共青校区)-博学楼四楼-自主阅览室,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145589037.html?scene=onlinesearch,29.169987,115.82047
励志拓展型,大学,145686806,江西农业大学南昌商学院(共青校区)-博学楼五楼-过刊阅览室,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145686806.html?scene=onlinesearch,29.17024,115.819949
励志拓展型,大学,145791774,江西农业大学(东区)-梦月湖广场,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/145791774.html?scene=onlinesearch,28.75869,115.857722
励志拓展型,大学,145882389,南昌航空大学科技学院(共青校区)-下沉广场,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145882389.html?scene=onlinesearch,29.168615,115.827494
励志拓展型,大学,146043751,南昌大学江西医学院篮球场(东湖校区),0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/146043751.html?scene=onlinesearch,28.689935,115.914183
励志拓展型,大学,146095934,江西理工大学(红旗校区)-操场,0.0,0,江南宋城/步步高新天地,赣州,赣州 · 江南宋城/步步高新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ganzhou473/146095934.html?scene=onlinesearch,25.860997,114.935116
励志拓展型,大学,146142212,江西农业大学南区新区-燕园广场,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/146142212.html?scene=onlinesearch,28.764132,115.842582
励志拓展型,大学,148653305,赣南医科大学黄金校区党员活动室,0.0,0,赣州大学城,赣州,赣州 · 赣州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ganzhou473/148653305.html?scene=onlinesearch,25.778898,114.909961
励志拓展型,大学,148669317,新方舟游泳馆(理工大学红旗校区店),0.0,0,江南宋城/步步高新天地,赣州,赣州 · 江南宋城/步步高新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ganzhou473/148669317.html?scene=onlinesearch,25.861657,114.933814
励志拓展型,大学,148711285,江西理工大学-游泳池(红旗校区),0.0,0,江南宋城/步步高新天地,赣州,赣州 · 江南宋城/步步高新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ganzhou473/148711285.html?scene=onlinesearch,25.861874,114.933884
励志拓展型,大学,150257772,赣南医科大学(黄金校区)网球场,0.0,0,,赣州,赣州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ganzhou473/150257772.html?scene=onlinesearch,25.781663,114.903444
励志拓展型,大学,151265518,江西财经大学(蛟桥园校区)体育馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/151265518.html?scene=onlinesearch,28.754828,115.862634
励志拓展型,大学,152836910,江西师范大学瑶湖校区新馆,0.0,0,瑶湖大学城/奥体中心,南昌县,南昌县 · 瑶湖大学城/奥体中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchangcounty2429/152836910.html?scene=onlinesearch,28.683635,116.034199
励志拓展型,大学,143278528,江西水利电力大学段锡明图书馆,0.0,0,瑶湖大学城/奥体中心,南昌县,南昌县 · 瑶湖大学城/奥体中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/nanchangcounty2429/143278528.html?scene=onlinesearch,28.693367,116.035682
励志拓展型,大学,144177886,江西中医药大学(湾里校区)-图书馆,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/144177886.html?scene=onlinesearch,28.678929,115.761973
励志拓展型,大学,148762024,江西师范大学高尔夫馆,0.0,0,瑶湖大学城/奥体中心,南昌县,南昌县 · 瑶湖大学城/奥体中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchangcounty2429/148762024.html?scene=onlinesearch,28.689457,116.043213
励志拓展型,大学,151340946,江西农业大学羽毛球馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/151340946.html?scene=onlinesearch,28.765732,115.840873
励志拓展型,大学,152793708,江西水利电力大学主田径场,0.0,0,瑶湖大学城/奥体中心,南昌县,南昌县 · 瑶湖大学城/奥体中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchangcounty2429/152793708.html?scene=onlinesearch,28.693016,116.04007
励志拓展型,大学,152833204,江西水利电力大学东篮球场,0.0,0,瑶湖大学城/奥体中心,南昌县,南昌县 · 瑶湖大学城/奥体中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchangcounty2429/152833204.html?scene=onlinesearch,28.693377,116.041239
励志拓展型,大学,150236690,东华理工大学枫林校区体育活动中心,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/150236690.html?scene=onlinesearch,28.738208,115.838911
励志拓展型,大学,151308469,江西理工大学(三江校区东园)田径场,0.0,0,赣州经济开发区,赣州,赣州 · 赣州经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ganzhou473/151308469.html?scene=onlinesearch,25.798404,114.775545
励志拓展型,大学,149952047,东华理工大学(南昌校区)-国防装备展览区,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/149952047.html?scene=onlinesearch,28.728324,115.832815
励志拓展型,大学,149965934,江西农业大学南昌商学院(共青校区)-体育馆,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongqingcheng143853/149965934.html?scene=onlinesearch,29.168552,115.821305
励志拓展型,大学,150207287,江西中医药大学(湾里校区)-体育馆,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/150207287.html?scene=onlinesearch,28.683232,115.756473
励志拓展型,大学,144176889,南昌大学医学院-白求恩广场,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg,https://you.ctrip.com/sight/nanchang175/144176889.html?scene=onlinesearch,28.651322,115.801745
励志拓展型,大学,144177989,江西科技师范大学(枫林校区)-世纪广场,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg,https://you.ctrip.com/sight/nanchang175/144177989.html?scene=onlinesearch,28.742972,115.844035
励志拓展型,大学,144178138,江西财经大学(麦庐园校区)-图书馆(思齐路),0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/144178138.html?scene=onlinesearch,28.73387,115.822922
励志拓展型,大学,144178223,华东交通大学北区-运动馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/144178223.html?scene=onlinesearch,28.750983,115.874533
励志拓展型,大学,144178312,江西财经大学(蛟桥园校区)北区-图书馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/144178312.html?scene=onlinesearch,28.753071,115.861525
励志拓展型,大学,145149534,深圳大学时光之结公益图书馆,0.0,0,,崇义,崇义,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongyi2391/145149534.html?scene=onlinesearch,25.732697,114.093037
励志拓展型,大学,145152846,南昌大学(前湖校区)-网球场,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/145152846.html?scene=onlinesearch,28.660045,115.801451
励志拓展型,大学,145188828,赣南师范大学(黄金校区)-校园地图,0.0,0,赣州大学城,赣州,赣州 · 赣州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ganzhou473/145188828.html?scene=onlinesearch,25.803581,114.896733
励志拓展型,大学,145198712,乐匠24小时自助棋牌室(赣南大学城文化广场店),0.0,0,赣州大学城,赣州,赣州 · 赣州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ganzhou473/145198712.html?scene=onlinesearch,25.804086,114.898919
励志拓展型,大学,145341202,南昌大学医学院(前湖新校区)-篮球场,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/145341202.html?scene=onlinesearch,28.649816,115.798685
励志拓展型,大学,145412155,南昌大学共青学院篮球场,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145412155.html?scene=onlinesearch,29.235065,115.813026
励志拓展型,大学,145469908,南昌大学校史馆,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145469908.html?scene=onlinesearch,28.666458,115.808033
励志拓展型,大学,145484809,南昌大学抚州医学院-图书馆,0.0,0,,抚州,抚州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou875/145484809.html?scene=onlinesearch,27.969269,116.40161
励志拓展型,大学,145500947,南昌职业大学体育馆,0.0,0,,安义,安义,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anyi2378/145500947.html?scene=onlinesearch,28.854521,115.587386
励志拓展型,大学,145628167,南昌职业大学-图书馆,0.0,0,,安义,安义,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anyi2378/145628167.html?scene=onlinesearch,28.85788,115.588231
励志拓展型,大学,145629536,南昌大学(前湖校区)图书馆-网络中心,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145629536.html?scene=onlinesearch,28.662589,115.806231
励志拓展型,大学,145761872,南昌大学前湖校区-天健排球场,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/145761872.html?scene=onlinesearch,28.659539,115.803105
励志拓展型,大学,145881480,球小闲24小时自助台球(华东交通大学店),0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/145881480.html?scene=onlinesearch,28.748521,115.873585
励志拓展型,大学,145970917,江西财经大学麦庐园校区-网球场,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/145970917.html?scene=onlinesearch,28.734001,115.825329
励志拓展型,大学,146030354,南昌大学(前湖校区)-天健运动场,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/146030354.html?scene=onlinesearch,28.660196,115.802557
励志拓展型,大学,146163455,南昌大学共青学院-操场,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongqingcheng143853/146163455.html?scene=onlinesearch,29.233788,115.815762
励志拓展型,大学,148552448,安及自助台球(南昌航空大学科技学院店),0.0,0,恒茂梦时代周边,南昌,南昌 · 恒茂梦时代周边,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/148552448.html?scene=onlinesearch,28.665132,115.946237
励志拓展型,大学,148598298,警院大学生服务中心,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/148598298.html?scene=onlinesearch,28.672288,115.760274
励志拓展型,大学,148611343,南昌航空大学-游泳馆,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/148611343.html?scene=onlinesearch,28.661705,115.837146
励志拓展型,大学,148637273,嗨8桌球棋牌俱乐部(大学城店),0.0,0,,萍乡,萍乡,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/pingxiang714/148637273.html?scene=onlinesearch,27.629016,113.880612
励志拓展型,大学,150150632,南昌大学青山湖校区北区游泳馆,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/150150632.html?scene=onlinesearch,28.688768,115.946748
励志拓展型,大学,150160563,大学生综合服务中心,0.0,0,万象城/前湖大学城,南昌,南昌 · 万象城/前湖大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/150160563.html?scene=onlinesearch,28.664538,115.83613
励志拓展型,大学,145412183,九江职业大学(鹤问湖校区)-图书馆(鹤问湖校区),0.0,0,八里湖新区,九江,九江 · 八里湖新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiujiang877/145412183.html?scene=onlinesearch,29.707562,115.969927
励志拓展型,大学,148718043,景德镇艺术职业大学实验剧场,0.0,0,景德镇北站,景德镇,景德镇 · 景德镇北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jingdezhen405/148718043.html?scene=onlinesearch,29.353765,117.241228
励志拓展型,大学,150220894,景德镇艺术职业大学山谷运动场,0.0,0,,浮梁,浮梁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuliang2420/150220894.html?scene=onlinesearch,29.355372,117.247119
励志拓展型,大学,150421992,景德镇艺术职业大学诚朴广场,0.0,0,景德镇北站,浮梁,浮梁 · 景德镇北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuliang2420/150421992.html?scene=onlinesearch,29.353885,117.248914
励志拓展型,大学,145153680,景德镇陶瓷大学(湘湖校区)-设计艺术学院2号展厅,0.0,0,,浮梁,浮梁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuliang2420/145153680.html?scene=onlinesearch,29.335357,117.325186
励志拓展型,大学,148628332,景德镇艺术职业大学美术馆,0.0,0,景德镇北站,景德镇,景德镇 · 景德镇北站,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingdezhen405/148628332.html?scene=onlinesearch,29.352749,117.241641
励志拓展型,大学,149306114,景德镇陶瓷大学(湘湖校区)-红旗广场,0.0,0,,浮梁,浮梁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610.jpg,https://you.ctrip.com/sight/fuliang2420/149306114.html?scene=onlinesearch,29.332027,117.322041
励志拓展型,大学,152814969,景德镇艺术职业大学春晖广场,0.0,0,景德镇北站,景德镇,景德镇 · 景德镇北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jingdezhen405/152814969.html?scene=onlinesearch,29.353983,117.238251
励志拓展型,大学,152834651,景德镇艺术职业大学体育馆,0.0,0,景德镇北站,景德镇,景德镇 · 景德镇北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jingdezhen405/152834651.html?scene=onlinesearch,29.356814,117.240884
励志拓展型,大学,145657266,景德镇陶瓷大学-第一田径场,0.0,0,,浮梁,浮梁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuliang2420/145657266.html?scene=onlinesearch,29.332263,117.326299
励志拓展型,大学,145686614,景德镇陶瓷大学-网球场,0.0,0,,浮梁,浮梁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuliang2420/145686614.html?scene=onlinesearch,29.333854,117.326642
励志拓展型,大学,145892166,景德镇陶瓷大学科技艺术学院-篮球运动场,0.0,0,陶溪川文创街区/景德镇雕塑瓷厂,景德镇,景德镇 · 陶溪川文创街区/景德镇雕塑瓷厂,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jingdezhen405/145892166.html?scene=onlinesearch,29.29618,117.25854
励志拓展型,大学,146120324,九江市年大学剧场,0.0,0,八里湖新区,九江,九江 · 八里湖新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiujiang877/146120324.html?scene=onlinesearch,29.721258,115.98576
励志拓展型,大学,151263791,南昌航空大学科技学院体育馆,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongqingcheng143853/151263791.html?scene=onlinesearch,29.168077,115.827359
励志拓展型,大学,149967631,江西农业大学南昌商学院(共青校区)-正则广场,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongqingcheng143853/149967631.html?scene=onlinesearch,29.17195,115.822015
励志拓展型,大学,150402999,江西师范大学科学技术学院共青校区体育大楼,0.0,0,,永修,永修,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yongxiu1848/150402999.html?scene=onlinesearch,29.176178,115.836198
励志拓展型,大学,152900908,江西中医药大学湾里校区体育馆东附楼,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/152900908.html?scene=onlinesearch,28.682341,115.756141
励志拓展型,大学,146064080,江西农业大学(东区)-活动广场,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/146064080.html?scene=onlinesearch,28.759838,115.85721
励志拓展型,大学,143318703,江西师范大学方舟社团文化广场,0.0,0,瑶湖大学城/奥体中心,南昌县,南昌县 · 瑶湖大学城/奥体中心,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg,https://you.ctrip.com/sight/nanchangcounty2429/143318703.html?scene=onlinesearch,28.687445,116.034129
励志拓展型,大学,144177882,江西农业大学-体育训练馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nanchang175/144177882.html?scene=onlinesearch,28.765788,115.841604
励志拓展型,大学,145182882,江西农业大学(东区)图书馆-自助借书机,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145182882.html?scene=onlinesearch,28.758765,115.861224
励志拓展型,大学,145243442,江西农业大学南昌商学院(共青校区)-博学楼二楼-第二书库,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145243442.html?scene=onlinesearch,29.169711,115.820551
励志拓展型,大学,145281772,江西农业大学南区新区-图书馆,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145281772.html?scene=onlinesearch,28.768246,115.84214
励志拓展型,大学,145361906,江西农业大学南昌商学院(共青校区)-博学楼三楼-第三书库,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145361906.html?scene=onlinesearch,29.169798,115.820398
励志拓展型,大学,145380622,江西农业大学(东区)图书馆-报刊阅览室,0.0,0,昌北大学城区,南昌,南昌 · 昌北大学城区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145380622.html?scene=onlinesearch,28.758722,115.861477
励志拓展型,大学,145391479,江西农业大学南昌商学院(共青校区)-博学楼三楼-读者沙龙,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145391479.html?scene=onlinesearch,29.169774,115.820538
励志拓展型,大学,145472591,江西农业大学南昌商学院(共青校区)-博学楼二楼-精品阅览室,0.0,0,,共青城,共青城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongqingcheng143853/145472591.html?scene=onlinesearch,29.169884,115.820425
